seasonality_gamma,seasonality_max_R_day
0.30465866020507854,-1.5609790675056088
0.2910070184461596,-21.218636586618636
0.36222878573023615,-5.358723421406686
0.3227318888484552,10.27529337919322
0.24487362408839364,-24.982736677900178
0.26899925517031714,-2.1255740425958094
0.25048952938441227,-8.34616201507173
0.437850741218436,9.524326306493787
0.38959754368429617,13.410448209375907
0.5269250032149255,49.21394167887292
0.46519548594548116,42.419908205270424
0.44933690803191423,39.20676660097469
0.24331625017756506,-2.820218892197744
0.2488160407580528,8.726541773766582
0.20673281518401207,-7.8680444047879
0.23961028850620347,-2.4171490129619517
0.3552692782574413,29.600948437818012
0.2597642140553309,32.29687023993354
0.19444127486276616,-2.397865051293789
0.32278533251699487,41.20779931881249
0.37235448674513033,48.31775844656534
0.3080436157339919,33.89543597090499
0.2862497334161015,41.23386052777985
0.2439380767226643,-21.352995329377475
0.2518570320237918,-47.93680128785914
0.20710881620257235,38.872718372631915
0.3015809784013619,17.869865812076082
0.23030219317241485,24.830755783733586
0.20026310100439065,-40.38762458073946
0.2460647347346603,-40.64492109512881
0.1853492167070628,-0.5830415089990729
0.27081048666036134,27.4841956798422
0.21014323681944258,20.85719534717585
0.257746993524156,-15.080344960085284
0.23459043739352886,-11.073178386444166
0.1464731238959945,0.2047492751379225
0.13935029266220514,-28.043248118227922
0.18905161871949663,-26.324200432303147
0.22277345221571235,-26.115331718688246
0.1774196913005495,6.199696187347862
0.2706419684433196,6.046383462306801
0.1891463654416961,-9.031953632328447
0.28274772744334614,-25.148711460852347
0.37417621026448816,-25.47722885400981
0.10343181291715092,-26.100014861410777
0.11270955345774165,-31.690064012044505
0.12037818930459081,-14.952187128217075
0.4269722956137145,45.09519659287838
0.49017700434486094,34.52184650371463
0.31206298739223276,38.74238299267547
0.3598015510371762,42.24893810395297
0.2737751678798903,16.282834309061936
0.2871207797935453,29.795281418033387
0.290443253401215,20.59597820490976
0.2722525172162773,0.014244505393737714
0.2074522289993418,-40.87062634165541
0.18676109958074405,19.63511155385764
0.2681757963904264,-19.872063527328923
0.23110255835492244,9.146779797889597
0.2846534501956777,-1.0259823317860262
0.32337601290469953,-40.97715841766196
0.29214331238930985,3.364424318129534
0.28628006590165833,-23.883335630720456
0.20051919509496124,24.18131527703048
0.30493717383600166,29.566198272837106
0.2730740490046171,7.933023167241199
0.22555541193485185,23.456443785404097
0.20547730929700594,-27.096620653133627
0.1861305940985734,-17.897868292338966
0.10462693496574083,-45.8427056161356
0.09821807964072743,-46.12797816199982
0.3224846965486374,60.05557306625234
0.40355867600470324,10.238847863985047
0.3372304204323531,21.64338911917369
0.2263237382660704,30.358441958570697
0.27415734605213155,15.52269789757622
0.24047712089687476,-24.611864451816338
0.2788176155402498,-11.733447655553315
0.16210897556287726,-7.7442163129607655
0.17984257050193775,10.528530271669906
0.23448070929614095,-42.3431672879086
0.29440159981385877,0.8997289204166166
0.26442430358331026,1.1497817166685889
0.14876397436162533,18.788530172049867
0.21129960071593845,-7.834721983817592
0.21424035995462784,-4.641161543706584
0.2885352081203001,16.022803066193642
0.4881520731015364,54.13107834856109
0.5198269320163648,49.100933772348505
0.6029835763999511,52.1387640966862
0.32837669410800174,50.67876387641205
0.23692007605880971,33.410650555112866
0.3376452385054094,41.64303060923566
0.24324030985798153,26.49535177003742
0.3352003269652858,-22.112703651646697
0.3810357939091222,14.801692763285208
0.3688031181177284,-35.03981828627634
0.1882294145456922,43.96498820948515
0.32431115051891973,-25.748930940074725
0.23501673467846515,-9.23502260237825
0.18704700572150984,-24.192321940917857
0.2721717271337033,-18.103263027969128
0.32569552712343564,-5.117041156838269
0.19437363899385168,-21.848912824636
0.3356543658695967,-34.38430138185164
0.29712439915200123,-36.65550050477673
0.3339925788993637,-30.05788346298455
0.24505482529361944,-42.4437281878166
0.21424654356383166,-23.81708769565894
0.25973835443845167,-27.71251369001714
0.19100507043161052,26.833662030542154
0.31360237958046355,-6.936740151789472
0.28268659387648637,8.889576966154882
0.33660635605592015,-22.873329754516412
0.22705576218344806,-5.6149065570619126
0.11495660930900527,-3.349848394064782
0.27331820834120313,25.350454982331556
0.3246595926470326,31.570955328496076
0.2798693059742398,1.7591271206411767
0.23761924577842972,-16.68896873775609
0.2787516289206279,3.8568501327723363
0.30336727058754887,3.3711836149090573
0.3635570849962224,-8.011983821944051
0.23317062630493748,0.8942047482133433
0.2907156168532059,29.514887132527836
0.27858882378689037,-21.85806952128147
0.4415412735024225,9.594366972868135
0.4341111044486074,25.05248161279553
0.2872077726129617,-12.987391344911792
0.13757956805591232,-2.014724200890588
0.5166359308201066,46.42266820309884
0.31660410652681714,26.769322911998263
0.3430986241355847,-13.17322100635946
0.2645631274412783,-38.45493361390283
0.16816719666051197,-40.33783349518312
0.35228637101389526,29.992025385534536
0.2133960621395054,-3.9728107756203577
0.3562889475986847,7.134447271826028
0.18423214319436884,-15.288844671565073
0.38602179749651006,13.075554538661681
0.3506593694855801,19.78358091647487
0.20464159169251664,-26.272955620543073
0.19331531043444872,7.1464795374184344
0.2974746959150004,13.091775450210514
0.19290033092322229,27.869705075445083
0.3260076008515965,21.065981889260737
0.2067859038328314,2.9802390918090462
0.22537027419760342,15.43011814036556
0.2336315085474201,7.044465039464575
0.3270225018606945,24.5363443180143
0.2672346613726957,10.625443561542568
0.1743425483850362,-5.7678886535024345
0.25106194725025593,-51.055643019261794
0.13417152702764204,-40.21624282916473
0.21072965506456698,-10.774800896864203
0.14642990893043348,9.908014863994971
0.3389697602522092,14.083630551170382
0.2134233377225186,-20.82043214791478
0.30049263723141123,-44.15180355410591
0.30176502153964013,1.8756175225814409
0.3199874459974783,-24.247844470437233
0.308784103654121,-40.88708500017967
0.26637038269588825,-35.25840426443746
0.2562855037561404,9.436812327171477
0.14980452694740617,14.648150545389742
0.22702058597649094,13.461516948251573
0.2270220966481074,-16.973507931705885
0.16803151789119516,9.415836144010173
0.29523415819523424,28.094110085786028
0.30069738996663264,36.31757905389513
0.22164010037966486,8.654015465840565
0.1837714945690164,-12.896615781911091
0.2339774720342398,8.384029834311638
0.3514806838630028,18.98592764451235
0.29417675070438654,54.163265789373334
0.2608914902421997,34.27926053668525
0.2532896901263122,50.667431870181595
0.1915259995560215,2.0504628394323197
0.2441419868509438,1.604351109683393
0.26494818361367173,-39.508362688053396
0.23155311848095245,-9.115734954096247
0.14079495729842967,-0.295005572394629
0.16064644457739727,26.13561246468781
0.06693653653092792,59.809096363586534
0.10171825682722004,66.07090012809745
0.19275761632874333,6.1860120345538565
0.18006149467740395,10.112173179757342
0.18719393209625698,-21.343534987166382
0.2444122764068475,-6.007210602363753
0.26227828225170113,-25.92282073862787
0.10173593962475976,-10.566958486290435
0.26542723625761555,11.0026992168357
0.30853595540713147,-46.095109476781886
0.2627821455145288,-17.316224255892642
0.29739149716084695,-14.387774487529212
0.36750591039131314,-46.631866806550434
0.3001079330169734,-38.27455251591494
0.3298541698399838,-40.50723565723042
0.32611322128471165,-15.119389714877064
0.2839735435521129,6.196480667247711
0.3910223631647033,31.244713307149265
0.35247617719069413,55.70435992083787
0.5051010615837102,49.45529011570618
0.546024285295658,48.54408978291508
0.26889720551452095,8.41830266186442
0.2853417181905342,-16.29381102772096
0.358660039566349,-6.1498509256485505
0.24964238302090708,-24.817396179503792
0.3529689757369011,11.347600077819386
0.2223601513335698,-12.224146015188499
0.28837167196971786,14.324373465858905
0.2255262246393379,-14.56206490829587
0.38279486434656085,-47.5489429688116
0.24271376275713344,31.941926434030265
0.4432248192566865,2.3981822761842335
0.19230143848420156,-15.174284740913437
0.29047724493591,-4.076515123035155
0.2962957988631674,-26.13226551169037
0.3454474647190977,-36.915650036419784
0.19996105806934236,-18.553374747286348
0.25849383388764213,-27.616561577974256
0.2639782604127572,3.898914482725017
0.36154102424280987,-37.672526559906494
0.29674906001981144,-44.45205539529476
0.3729297150939665,-20.82237448926077
0.3255769112216353,-42.93244060777521
0.35545309592869107,-37.37854401109994
0.5146526902158487,-65.43978126437685
0.3329263016301434,-30.049379153662702
0.4098255707151533,-51.023471376619376
0.39701568894064626,-47.48974776854885
0.33376372651761427,-49.50045475594744
0.3357141757189847,-48.13764705444649
0.4187968106521616,-61.8565658260943
0.3297124343602995,-51.73025245158031
0.43695275187360716,-41.608316404126484
0.4257287580290919,-36.11472541120136
0.4374017064190332,-50.7147871780101
0.395556333267259,-46.64444541814396
0.37830512252618625,-25.6151591260083
0.5015020737745672,-57.05668934557707
0.3626430858984238,-52.57412092235306
0.3095372791552317,-17.89658044677309
0.36959793708482264,9.646306662201287
0.300622824429328,-17.7513163753429
0.36915873792446635,-41.931726442087346
0.345615122472967,22.88354295736322
0.3069241225937618,-33.37241835929641
0.2935641632408043,5.998371160876384
0.28472414781089256,20.65653837871427
0.22733287749945325,-20.591549332082113
0.2545732004102871,1.606392082960828
0.2291293709415356,6.53613400914851
0.3230289689118488,-43.53706128996915
0.25558932791929806,24.72483257178291
0.3745305556627125,-35.76447500896258
0.294689825796254,-58.163434604395924
0.3705402390678892,-43.94560978810003
0.34647969984344185,6.564934152657143
0.3127302267150437,-58.488560339147874
0.30195901203643344,-8.301186743002702
0.18131069389399881,-7.674088598984013
0.29226063099975075,9.124597482743237
0.3302566088529804,-22.106950074330797
0.26079917416042747,12.097871420543816
0.31670918936381043,-54.7952159261631
0.37890632897938464,46.291598155680795
0.3230935207641157,-2.371733416578178
0.39337263456142213,12.12186852362737
0.2741600203969647,-25.943706313466905
0.2771526187515252,-23.01937787850072
0.30076984185975,20.46536776051304
0.2073724375996337,-10.352340303986608
0.3530462211809173,-27.9631079969901
0.15338299928767682,41.685323166747686
0.19960799818438557,39.40617041174243
0.35319077266758925,-58.56765677060437
0.3447914246789331,-36.43774944144045
0.2861207926298857,-32.07503632397197
0.36827030527313187,2.771743766582014
0.3681874010264549,-54.24869958878967
0.39234577693486783,-9.122518881533045
0.15726088131995797,11.329396094721906
0.21240585779000254,-2.553404608393602
0.2153237002668998,-4.624895943834067
0.311484698743957,9.605227131184852
0.22962129880352405,-41.91649030082645
0.32075273582164454,43.46764143514531
0.2834033778136971,1.3481539947473085
0.2480713183697233,21.016552133115646
0.2629682191073912,-25.6822795573921
0.5892363080183776,60.790566278368686
0.5239146463079768,56.39180904097982
0.4654775865579655,41.80977262614268
0.33416565460337155,-52.502573074417846
0.31928735830157945,39.68465625911565
0.23370804626429828,37.44719032033588
0.3281594047519882,-48.513848454048066
0.21439007729066853,42.5715932964407
0.28470276272471473,27.52253625007923
0.3667205324521613,-4.965038691344104
0.2224256213851088,-30.529120634231866
0.2501344309582947,-14.384297683378271
0.3395831813508055,2.3030929112023903
0.20918923329659972,-34.6575480050993
0.40462028532521827,49.638968241242964
0.2204550099082053,-6.719396934826011
0.29148997001683746,-26.670219767979614
0.14631275513992886,14.861045754437336
0.3974450652137304,-56.25291132963932
0.23044709946750047,18.557379119118735
0.35216252738058135,-46.31845300854681
0.20401046515691917,50.092933883449916
0.29863389686984954,-40.68535848823274
0.3136639574053445,-9.844642885077828
0.3426270354944298,-2.6427597951095056
0.2018692639618267,-26.01073691054433
0.32665861763550513,39.9427248165531
0.2819309285858854,-32.517322832873305
0.3612117329879142,-38.6928270201832
0.319128975274824,-38.30715275006397
0.27670645120352577,-37.69298440877961
0.33007760633761335,-34.23086184836595
0.19090906172870334,-15.165768707402284
0.2616918868772922,-7.296940859856652
0.06866141933936785,25.241319815916942
0.33133551983431286,-33.82657270347752
0.34561391522514356,-8.068529943496173
0.3088590643692797,36.13869230829851
0.21265416938518716,-19.36215021500391
0.19516325518673489,-0.589026938532577
0.2833341937091809,13.88017631712874
0.43660375954954267,33.33895632129412
0.171372000950368,-7.442228368394228
0.3367364260598963,9.853651386823392
0.2773357368883656,-14.633887045603235
0.1977645309738172,-9.755490771369924
0.36814642321721747,-25.115082771067424
0.20952230026823526,-41.99894994030311
0.41024735043027144,-59.50155023130881
0.3344174618700296,-46.29581529857468
0.3910627706536563,-46.3153692495555
0.2637273031537991,23.840192373850098
0.3049751601897279,-46.2262154368434
0.3121529499046066,35.88335913684205
0.13033717294980493,-8.667864993113083
0.1772512748124523,27.856437036688245
0.15981623190535202,-46.24283456722702
0.302585727862386,-7.747959519097007
0.20255955370430548,-2.4770052140636816
0.2800504290127267,-35.73057500308893
0.2376005256556079,13.097853287665483
0.32548150587991276,-33.92665681020656
0.31422775201673314,9.337942865079954
0.28159386442585754,-28.979010444695962
0.31698605597444124,-1.605550660832221
0.2572874272948898,-39.05739204303414
0.2899545035173868,64.65954661580892
0.22108836516918426,-3.972239371454708
0.1723568581158391,-19.837266104035237
0.367097958662754,17.71745668702517
0.1559606951421781,-21.92130137202156
0.15595246982499095,-23.910283088042092
0.24093819395384417,44.64631199063302
0.42731118370231,40.5604009033764
0.5141604534271298,76.89057019426713
0.7254374438352696,53.29540060339724
0.7544806378580513,49.54891494875451
0.6119451114240844,74.33396158778889
0.6471001552534399,52.453172111939836
0.4997141251492495,65.65045359183873
0.578173744548219,39.552323659635505
0.6535326619760312,63.2736380978219
0.22541641976127805,-50.36026292614532
0.12681501256726993,9.014125304835146
0.25762622545026037,0.5498844514097581
0.3088940045265363,-9.780652553160843
0.2896524145247669,-0.991219797498096
0.10162140202486321,20.468869035649803
0.2489304436666488,26.00892692261845
